pair,position,reader,phase,mode,compressed,size,corpus,sample,open_us,read_us,total_us,archive_bytes
24,2,unpadded,stream,plain,false,128,pattern,2,146.283,31.441,185.444,2773
24,2,unpadded,whole,encrypted,false,128,pattern,2,151.683,14.560,174.013,2629
24,2,unpadded,whole,signed,false,128,pattern,2,1207.672,1.350,1217.752,17583
24,2,unpadded,stream,encrypted,true,128,pattern,2,172.214,31.560,211.754,2539
24,2,unpadded,stream-content,encrypted-signed,true,128,pattern,2,877.006,31.540,917.296,13287
24,2,unpadded,range,signed,false,128,pattern,2,1201.632,1.450,1211.752,17583
24,2,unpadded,stream-content,signed,false,128,pattern,2,1202.132,17.890,1228.592,17583
24,2,unpadded,range,encrypted-signed,true,128,pattern,2,877.457,15.240,901.137,13287
24,2,unpadded,stream,signed,true,128,pattern,2,1233.673,17.950,1260.563,13500
24,2,unpadded,stream-content,encrypted,true,128,pattern,2,173.923,32.021,214.054,2539
24,2,unpadded,stream,plain,true,128,pattern,2,159.473,29.631,196.924,2683
24,2,unpadded,stream-content,plain,false,128,pattern,3,141.513,35.750,185.283,2773
24,2,unpadded,stream-content,signed,false,128,pattern,3,1222.412,18.151,1249.543,17583
24,2,unpadded,stream,plain,true,128,pattern,3,161.153,29.661,198.814,2683
24,2,unpadded,stream-content,plain,true,128,pattern,3,158.833,29.711,196.364,2683
24,2,unpadded,range,encrypted,false,128,pattern,3,154.213,14.980,176.963,2629
24,2,unpadded,whole,plain,true,128,pattern,3,166.723,12.630,187.103,2683
24,2,unpadded,range,signed,false,128,pattern,3,1213.283,1.420,1223.893,17583
24,2,unpadded,stream-content,signed,true,128,pattern,3,1258.964,18.280,1286.534,13500
24,2,unpadded,stream-content,encrypted,false,128,pattern,3,154.163,31.821,193.754,2629
24,2,unpadded,whole,encrypted,false,128,pattern,3,156.883,16.391,181.084,2629
24,2,unpadded,range,encrypted-signed,true,128,pattern,3,870.846,15.030,894.356,13287
24,2,unpadded,range,encrypted-signed,false,128,pattern,3,859.366,14.870,882.576,17375
24,2,unpadded,range,signed,true,128,pattern,3,1242.183,1.430,1252.363,13500
24,2,unpadded,stream,plain,false,128,pattern,3,140.042,28.781,176.203,2773
24,2,unpadded,whole,plain,false,128,pattern,3,137.653,12.370,157.593,2773
24,2,unpadded,stream-content,encrypted-signed,true,128,pattern,3,872.266,31.480,912.346,13287
24,2,unpadded,stream,encrypted,false,128,pattern,3,150.622,30.751,189.033,2629
24,2,unpadded,stream-content,encrypted-signed,false,128,pattern,3,867.376,31.731,907.617,17375
24,2,unpadded,stream,encrypted-signed,true,128,pattern,3,890.597,31.540,931.268,13287
24,2,unpadded,stream,encrypted-signed,false,128,pattern,3,861.016,31.370,900.916,17375
24,2,unpadded,range,encrypted,true,128,pattern,3,169.823,15.090,192.763,2539
24,2,unpadded,whole,signed,true,128,pattern,3,1220.572,1.380,1230.702,13500
24,2,unpadded,whole,encrypted-signed,true,128,pattern,3,879.736,14.940,903.426,13287
24,2,unpadded,range,plain,true,128,pattern,3,175.613,12.860,196.333,2683
24,2,unpadded,stream-content,encrypted,true,128,pattern,3,171.143,31.290,210.233,2539
24,2,unpadded,stream,signed,false,128,pattern,3,1204.522,17.670,1230.912,17583
24,2,unpadded,stream,encrypted,true,128,pattern,3,170.373,31.160,209.484,2539
24,2,unpadded,stream,signed,true,128,pattern,3,1222.282,17.451,1248.513,13500
24,2,unpadded,whole,encrypted,true,128,pattern,3,177.603,15.030,200.414,2539
24,2,unpadded,whole,encrypted-signed,false,128,pattern,3,862.666,15.070,886.067,17375
24,2,unpadded,range,plain,false,128,pattern,3,139.463,12.650,159.763,2773
24,2,unpadded,whole,signed,false,128,pattern,3,1199.672,1.430,1209.702,17583
24,2,unpadded,range,signed,true,128,pattern,4,1217.492,1.540,1227.762,13500
24,2,unpadded,stream,encrypted,false,128,pattern,4,157.383,31.590,196.833,2629
24,2,unpadded,stream,encrypted-signed,true,128,pattern,4,870.926,31.420,910.966,13287
24,2,unpadded,whole,encrypted-signed,true,128,pattern,4,873.036,15.130,896.576,13287
24,2,unpadded,whole,encrypted,true,128,pattern,4,179.893,14.810,202.653,2539
24,2,unpadded,range,encrypted-signed,false,128,pattern,4,853.385,20.961,882.816,17375
24,2,unpadded,whole,encrypted-signed,false,128,pattern,4,849.096,14.830,872.286,17375
24,2,unpadded,stream,encrypted-signed,false,128,pattern,4,861.626,31.280,901.346,17375
24,2,unpadded,range,encrypted-signed,true,128,pattern,4,889.696,15.520,913.656,13287
24,2,unpadded,stream,signed,true,128,pattern,4,1232.392,17.791,1259.213,13500
24,2,unpadded,stream,signed,false,128,pattern,4,1205.832,17.681,1232.403,17583
24,2,unpadded,stream,plain,false,128,pattern,4,141.753,29.110,178.464,2773
24,2,unpadded,stream-content,signed,false,128,pattern,4,1229.182,18.251,1256.623,17583
24,2,unpadded,stream,encrypted,true,128,pattern,4,172.964,31.410,217.864,2539
24,2,unpadded,stream-content,encrypted-signed,false,128,pattern,4,858.986,31.700,899.456,17375
24,2,unpadded,stream-content,signed,true,128,pattern,4,1241.072,17.861,1267.823,13500
24,2,unpadded,whole,plain,true,128,pattern,4,158.393,12.740,178.704,2683
24,2,unpadded,stream-content,encrypted-signed,true,128,pattern,4,887.796,31.621,928.047,13287
24,2,unpadded,range,plain,true,128,pattern,4,157.153,12.730,177.464,2683
24,2,unpadded,whole,signed,true,128,pattern,4,1217.832,1.410,1227.912,13500
24,2,unpadded,whole,plain,false,128,pattern,4,139.392,12.501,159.253,2773
24,2,unpadded,whole,encrypted,false,128,pattern,4,159.893,14.460,182.013,2629
24,2,unpadded,stream-content,encrypted,false,128,pattern,4,149.372,30.811,187.943,2629
24,2,unpadded,whole,signed,false,128,pattern,4,1227.282,1.470,1237.532,17583
24,2,unpadded,range,signed,false,128,pattern,4,1202.652,1.480,1212.592,17583
24,2,unpadded,stream-content,plain,false,128,pattern,4,144.773,29.781,182.274,2773
24,2,unpadded,range,encrypted,true,128,pattern,4,170.053,14.850,192.784,2539
24,2,unpadded,range,plain,false,128,pattern,4,139.292,12.681,159.263,2773
24,2,unpadded,range,encrypted,false,128,pattern,4,150.683,14.810,172.963,2629
24,2,unpadded,stream-content,encrypted,true,128,pattern,4,168.553,31.040,207.403,2539
24,2,unpadded,stream-content,plain,true,128,pattern,4,161.783,29.110,203.764,2683
24,2,unpadded,stream,plain,true,128,pattern,4,156.173,29.000,192.813,2683
24,2,unpadded,range,signed,true,128,pattern,5,1240.673,1.550,1251.103,13500
24,2,unpadded,stream,plain,false,128,pattern,5,143.863,29.150,180.524,2773
24,2,unpadded,whole,encrypted,false,128,pattern,5,151.153,14.500,176.243,2629
24,2,unpadded,stream-content,plain,false,128,pattern,5,155.513,29.581,192.764,2773
24,2,unpadded,stream-content,plain,true,128,pattern,5,157.943,29.571,195.464,2683
24,2,unpadded,stream,signed,false,128,pattern,5,1208.132,17.721,1234.933,17583
24,2,unpadded,whole,plain,false,128,pattern,5,141.633,12.850,162.193,2773
24,2,unpadded,stream,encrypted-signed,true,128,pattern,5,884.946,31.750,925.317,13287
24,2,unpadded,range,encrypted,true,128,pattern,5,170.143,15.000,192.953,2539
24,2,unpadded,stream-content,signed,true,128,pattern,5,1236.683,18.090,1263.673,13500
24,2,unpadded,range,plain,false,128,pattern,5,140.072,12.690,160.512,2773
24,2,unpadded,stream-content,signed,false,128,pattern,5,1209.222,17.900,1235.903,17583
24,2,unpadded,stream,plain,true,128,pattern,5,158.763,29.320,195.864,2683
24,2,unpadded,range,encrypted-signed,true,128,pattern,5,898.156,15.321,922.267,13287
24,2,unpadded,range,plain,true,128,pattern,5,165.333,13.000,186.344,2683
24,2,unpadded,range,encrypted,false,128,pattern,5,154.483,14.870,177.193,2629
24,2,unpadded,range,signed,false,128,pattern,5,1222.393,1.470,1232.653,17583
24,2,unpadded,whole,signed,false,128,pattern,5,1228.722,1.430,1238.842,17583
24,2,unpadded,range,encrypted-signed,false,128,pattern,5,873.596,15.390,897.646,17375
24,2,unpadded,whole,encrypted,true,128,pattern,5,172.273,15.140,195.383,2539
24,2,unpadded,stream-content,encrypted,false,128,pattern,5,160.262,31.671,199.803,2629
24,2,unpadded,stream-content,encrypted-signed,true,128,pattern,5,881.726,34.390,924.616,13287
24,2,unpadded,whole,plain,true,128,pattern,5,157.453,12.680,178.023,2683
24,2,unpadded,stream,signed,true,128,pattern,5,1223.463,17.700,1249.973,13500
24,2,unpadded,whole,encrypted-signed,true,128,pattern,5,875.286,15.060,898.906,13287
24,2,unpadded,stream,encrypted-signed,false,128,pattern,5,858.535,31.341,898.276,17375
24,2,unpadded,stream-content,encrypted,true,128,pattern,5,170.124,31.740,209.864,2539
24,2,unpadded,stream,encrypted,false,128,pattern,5,150.853,30.890,189.483,2629
24,2,unpadded,stream-content,encrypted-signed,false,128,pattern,5,860.215,31.571,900.286,17375
24,2,unpadded,stream,encrypted,true,128,pattern,5,170.364,31.120,209.204,2539
24,2,unpadded,whole,encrypted-signed,false,128,pattern,5,857.945,14.901,881.296,17375
24,2,unpadded,whole,signed,true,128,pattern,5,1241.943,1.430,1252.093,13500
24,3,padded,stream,encrypted-signed,true,128,pattern,1,883.906,31.850,924.417,279936
24,3,padded,range,encrypted-signed,true,128,pattern,1,879.726,15.660,903.837,279936
24,3,padded,whole,plain,false,128,pattern,1,152.623,13.960,174.023,269696
24,3,padded,whole,encrypted-signed,true,128,pattern,1,879.416,15.670,903.436,279936
24,3,padded,stream-content,signed,true,128,pattern,1,1352.904,18.171,1380.955,279936
24,3,padded,range,encrypted,true,128,pattern,1,238.085,17.130,264.065,269696
24,3,padded,stream,signed,true,128,pattern,1,1327.094,18.930,1358.495,279936
24,3,padded,whole,encrypted,false,128,pattern,1,180.163,16.561,205.084,269696
24,3,padded,stream,signed,false,128,pattern,1,1239.923,17.760,1266.804,284032
24,3,padded,stream-content,signed,false,128,pattern,1,1340.864,22.111,1377.845,284032
24,3,padded,range,plain,false,128,pattern,1,222.394,19.020,251.114,269696
24,3,padded,range,signed,true,128,pattern,1,1295.404,1.550,1308.424,279936
24,3,padded,whole,plain,true,128,pattern,1,176.224,13.540,197.304,269696
24,3,padded,stream-content,encrypted,true,128,pattern,1,193.324,32.840,233.835,269696
24,3,padded,stream,encrypted,false,128,pattern,1,165.483,33.661,206.684,269696
24,3,padded,stream,encrypted,true,128,pattern,1,181.523,32.151,221.274,269696
24,3,padded,range,signed,false,128,pattern,1,1286.413,1.630,1297.193,284032
24,3,padded,range,plain,true,128,pattern,1,168.303,13.300,189.083,269696
24,3,padded,stream,encrypted-signed,false,128,pattern,1,877.006,32.410,917.886,284032
24,3,padded,stream-content,encrypted-signed,false,128,pattern,1,901.056,33.121,943.127,284032
24,3,padded,stream,plain,true,128,pattern,1,168.123,29.520,205.293,269696
24,3,padded,stream-content,plain,false,128,pattern,1,153.323,30.330,191.093,269696
24,3,padded,range,encrypted,false,128,pattern,1,170.053,16.030,194.073,269696
24,3,padded,stream,plain,false,128,pattern,1,170.053,31.000,209.323,269696
24,3,padded,stream-content,encrypted,false,128,pattern,1,179.653,32.321,220.224,269696
24,3,padded,whole,encrypted-signed,false,128,pattern,1,869.896,16.400,894.547,284032
24,3,padded,whole,signed,false,128,pattern,1,1206.192,1.390,1216.602,284032
24,3,padded,whole,encrypted,true,128,pattern,1,184.083,15.890,207.944,269696
24,3,padded,range,encrypted-signed,false,128,pattern,1,864.136,16.320,888.666,284032
24,3,padded,stream-content,encrypted-signed,true,128,pattern,1,886.227,32.230,926.898,279936
24,3,padded,stream-content,plain,true,128,pattern,1,165.073,29.551,202.204,269696
24,3,padded,whole,signed,true,128,pattern,1,1231.623,1.400,1241.603,279936
24,3,padded,stream-content,encrypted,false,128,pattern,2,162.063,31.831,201.744,269696
24,3,padded,stream-content,plain,true,128,pattern,2,166.263,29.571,203.294,269696
24,3,padded,stream,signed,false,128,pattern,2,1237.713,17.890,1264.294,284032
24,3,padded,stream,encrypted,false,128,pattern,2,166.153,31.981,205.904,269696
24,3,padded,whole,encrypted-signed,true,128,pattern,2,899.777,15.880,925.637,279936
24,3,padded,whole,encrypted,true,128,pattern,2,184.983,15.620,208.403,269696
24,3,padded,range,encrypted,true,128,pattern,2,180.343,15.800,203.824,269696
24,3,padded,whole,signed,true,128,pattern,2,1233.513,1.320,1243.463,279936
24,3,padded,whole,encrypted-signed,false,128,pattern,2,875.896,16.191,900.287,284032
24,3,padded,stream,encrypted-signed,false,128,pattern,2,1014.489,33.190,1057.300,284032
24,3,padded,stream-content,plain,false,128,pattern,2,166.923,34.541,209.224,269696
24,3,padded,range,plain,true,128,pattern,2,167.413,13.510,188.474,269696
24,3,padded,range,encrypted,false,128,pattern,2,162.833,16.000,186.263,269696
24,3,padded,range,plain,false,128,pattern,2,154.493,13.860,175.833,269696
24,3,padded,range,encrypted-signed,false,128,pattern,2,875.056,16.361,899.687,284032
24,3,padded,range,signed,true,128,pattern,2,1246.353,1.490,1256.893,279936
24,3,padded,stream-content,signed,true,128,pattern,2,1260.643,18.100,1287.943,279936
24,3,padded,stream,encrypted-signed,true,128,pattern,2,884.166,32.091,924.747,279936
24,3,padded,stream-content,encrypted-signed,false,128,pattern,2,870.526,32.931,911.707,284032
24,3,padded,whole,plain,true,128,pattern,2,166.763,13.281,187.654,269696
24,3,padded,whole,plain,false,128,pattern,2,152.383,13.720,173.363,269696
24,3,padded,stream,plain,false,128,pattern,2,150.033,30.351,187.894,269696
24,3,padded,whole,encrypted,false,128,pattern,2,161.383,15.250,184.124,269696
24,3,padded,whole,signed,false,128,pattern,2,1241.723,1.390,1251.893,284032
24,3,padded,stream,encrypted,true,128,pattern,2,186.974,32.650,227.515,269696
24,3,padded,stream-content,encrypted-signed,true,128,pattern,2,891.576,32.721,932.887,279936
24,3,padded,range,signed,false,128,pattern,2,1225.063,1.480,1234.963,284032
24,3,padded,stream-content,signed,false,128,pattern,2,1239.423,17.891,1266.044,284032
24,3,padded,range,encrypted-signed,true,128,pattern,2,891.687,15.910,916.057,279936
24,3,padded,stream,signed,true,128,pattern,2,1245.463,17.721,1271.954,279936
24,3,padded,stream-content,encrypted,true,128,pattern,2,183.803,32.441,224.064,269696
24,3,padded,stream,plain,true,128,pattern,2,164.593,29.520,201.683,269696
24,3,padded,stream-content,plain,false,128,pattern,3,151.832,30.581,189.803,269696
24,3,padded,stream-content,signed,false,128,pattern,3,1217.243,20.790,1247.663,284032
24,3,padded,stream,plain,true,128,pattern,3,167.543,29.970,205.083,269696
24,3,padded,stream-content,plain,true,128,pattern,3,164.253,30.120,201.943,269696
24,3,padded,range,encrypted,false,128,pattern,3,201.294,15.840,225.184,269696
24,3,padded,whole,plain,true,128,pattern,3,167.023,13.321,187.864,269696
24,3,padded,range,signed,false,128,pattern,3,1215.873,1.450,1226.143,284032
24,3,padded,stream-content,signed,true,128,pattern,3,1252.053,24.561,1286.104,279936
24,3,padded,stream-content,encrypted,false,128,pattern,3,164.923,32.221,204.784,269696
24,3,padded,whole,encrypted,false,128,pattern,3,159.723,15.271,182.454,269696
24,3,padded,range,encrypted-signed,true,128,pattern,3,949.367,15.691,973.788,279936
24,3,padded,range,encrypted-signed,false,128,pattern,3,895.457,16.570,920.597,284032
24,3,padded,range,signed,true,128,pattern,3,1239.952,1.450,1250.013,279936
24,3,padded,stream,plain,false,128,pattern,3,153.843,30.520,191.873,269696
24,3,padded,whole,plain,false,128,pattern,3,150.023,13.850,171.163,269696
24,3,padded,stream-content,encrypted-signed,true,128,pattern,3,883.626,32.401,924.517,279936
24,3,padded,stream,encrypted,false,128,pattern,3,161.973,31.780,201.283,269696
24,3,padded,stream-content,encrypted-signed,false,128,pattern,3,870.956,32.970,912.346,284032
24,3,padded,stream,encrypted-signed,true,128,pattern,3,885.166,31.871,925.457,279936
24,3,padded,stream,encrypted-signed,false,128,pattern,3,884.336,32.521,925.167,284032
24,3,padded,range,encrypted,true,128,pattern,3,183.334,15.820,206.854,269696
24,3,padded,whole,signed,true,128,pattern,3,1232.002,1.420,1242.112,279936
24,3,padded,whole,encrypted-signed,true,128,pattern,3,873.916,15.490,897.676,279936
24,3,padded,range,plain,true,128,pattern,3,180.553,13.120,201.263,269696
24,3,padded,stream-content,encrypted,true,128,pattern,3,179.453,32.111,219.134,269696
24,3,padded,stream,signed,false,128,pattern,3,1210.132,17.681,1236.383,284032
24,3,padded,stream,encrypted,true,128,pattern,3,181.263,31.671,220.684,269696
24,3,padded,stream,signed,true,128,pattern,3,1239.802,17.561,1266.093,279936
24,3,padded,whole,encrypted,true,128,pattern,3,182.233,15.971,205.904,269696
24,3,padded,whole,encrypted-signed,false,128,pattern,3,869.306,16.141,893.567,284032
24,3,padded,range,plain,false,128,pattern,3,152.823,13.960,174.163,269696
24,3,padded,whole,signed,false,128,pattern,3,1209.582,1.390,1219.332,284032
24,3,padded,range,signed,true,128,pattern,4,1231.023,1.450,1240.993,279936
24,3,padded,stream,encrypted,false,128,pattern,4,163.153,31.910,202.683,269696
24,3,padded,stream,encrypted-signed,true,128,pattern,4,917.257,32.110,958.047,279936
24,3,padded,whole,encrypted-signed,true,128,pattern,4,889.866,15.610,913.816,279936
24,3,padded,whole,encrypted,true,128,pattern,4,181.083,15.560,204.343,269696
24,3,padded,range,encrypted-signed,false,128,pattern,4,873.466,16.290,897.926,284032
24,3,padded,whole,encrypted-signed,false,128,pattern,4,985.408,21.690,1018.748,284032
24,3,padded,stream,encrypted-signed,false,128,pattern,4,955.617,33.341,998.218,284032
24,3,padded,range,encrypted-signed,true,128,pattern,4,949.257,16.170,974.508,279936
24,3,padded,stream,signed,true,128,pattern,4,1308.334,17.800,1335.985,279936
24,3,padded,stream,signed,false,128,pattern,4,1299.854,18.180,1327.824,284032
24,3,padded,stream,plain,false,128,pattern,4,182.163,36.761,228.104,269696
24,3,padded,stream-content,signed,false,128,pattern,4,1299.864,18.851,1328.085,284032
24,3,padded,stream,encrypted,true,128,pattern,4,216.814,42.681,271.075,269696
24,3,padded,stream-content,encrypted-signed,false,128,pattern,4,997.968,51.211,1061.339,284032
24,3,padded,stream-content,signed,true,128,pattern,4,1552.198,18.421,1580.609,279936
24,3,padded,whole,plain,true,128,pattern,4,175.363,13.951,197.044,269696
24,3,padded,stream-content,encrypted-signed,true,128,pattern,4,912.897,34.041,956.908,279936
24,3,padded,range,plain,true,128,pattern,4,180.563,14.491,202.854,269696
24,3,padded,whole,signed,true,128,pattern,4,1272.904,2.540,1287.914,279936
24,3,padded,whole,plain,false,128,pattern,4,173.784,15.150,196.844,269696
24,3,padded,whole,encrypted,false,128,pattern,4,177.164,15.970,200.764,269696
