pair,position,reader,phase,mode,compressed,size,corpus,sample,open_us,read_us,total_us,archive_bytes
23,1,main,whole,encrypted-signed,false,128,pattern,5,861.816,32.000,905.506,284032
23,1,main,range,encrypted-signed,true,128,pattern,5,923.786,54.931,991.327,279936
23,1,main,stream-content,plain,true,128,pattern,5,170.713,29.941,208.394,269696
23,1,main,stream-content,encrypted-signed,false,128,pattern,5,943.357,33.140,989.807,284032
23,1,main,whole,encrypted,true,128,pattern,5,210.473,16.421,235.004,269696
23,1,main,whole,plain,false,128,pattern,5,149.983,13.280,170.653,269696
23,1,main,whole,signed,false,128,pattern,5,1261.321,1.541,1277.552,284032
23,1,main,stream,signed,true,128,pattern,5,1234.182,17.420,1263.622,279936
23,2,main,stream,encrypted,false,128,pattern,1,184.063,32.411,224.334,269696
23,2,main,range,encrypted,false,128,pattern,1,164.863,16.481,188.984,269696
23,2,main,whole,plain,true,128,pattern,1,239.694,14.001,261.915,269696
23,2,main,stream-content,plain,false,128,pattern,1,150.723,29.820,187.903,269696
23,2,main,range,encrypted,true,128,pattern,1,180.593,16.030,204.243,269696
23,2,main,range,signed,false,128,pattern,1,1274.122,1.390,1287.832,284032
23,2,main,range,encrypted-signed,false,128,pattern,1,902.986,16.820,932.037,284032
23,2,main,stream,plain,false,128,pattern,1,173.243,54.791,240.624,269696
23,2,main,stream-content,plain,true,128,pattern,1,171.653,30.091,209.524,269696
23,2,main,whole,encrypted-signed,false,128,pattern,1,920.187,17.010,949.167,284032
23,2,main,stream-content,encrypted-signed,false,128,pattern,1,899.306,32.921,944.337,284032
23,2,main,range,plain,false,128,pattern,1,150.833,13.390,171.543,269696
23,2,main,stream,encrypted-signed,true,128,pattern,1,937.286,32.240,981.567,279936
23,2,main,whole,encrypted,true,128,pattern,1,199.694,16.080,223.834,269696
23,2,main,stream-content,encrypted-signed,true,128,pattern,1,918.616,32.571,963.507,279936
23,2,main,range,encrypted-signed,true,128,pattern,1,939.327,16.310,967.657,279936
23,2,main,stream,signed,true,128,pattern,1,1285.032,17.560,1315.103,279936
23,2,main,stream,signed,false,128,pattern,1,1290.493,17.550,1320.453,284032
23,2,main,stream,encrypted,true,128,pattern,1,183.893,42.671,235.214,269696
23,2,main,whole,encrypted-signed,true,128,pattern,1,933.896,32.661,978.947,279936
23,2,main,whole,signed,true,128,pattern,1,1299.292,1.470,1313.022,279936
23,2,main,stream-content,signed,true,128,pattern,1,1328.943,17.760,1359.204,279936
23,2,main,stream,plain,true,128,pattern,1,171.743,29.850,209.514,269696
23,2,main,stream,encrypted-signed,false,128,pattern,1,918.926,32.920,963.817,284032
23,2,main,stream-content,encrypted,true,128,pattern,1,189.123,32.471,229.534,269696
23,2,main,stream-content,signed,false,128,pattern,1,1330.513,17.761,1360.784,284032
23,2,main,stream-content,encrypted,false,128,pattern,1,169.633,32.921,210.504,269696
23,2,main,range,plain,true,128,pattern,1,179.413,14.491,201.624,269696
23,2,main,whole,encrypted,false,128,pattern,1,166.863,16.460,190.984,269696
23,2,main,range,signed,true,128,pattern,1,1340.593,1.480,1354.564,279936
23,2,main,whole,plain,false,128,pattern,1,152.353,13.540,173.473,269696
23,2,main,whole,signed,false,128,pattern,1,1270.092,1.380,1283.583,284032
23,2,main,whole,encrypted,false,128,pattern,2,167.063,16.460,191.003,269696
23,2,main,stream,plain,true,128,pattern,2,244.624,34.210,287.135,269696
23,2,main,stream,encrypted,false,128,pattern,2,166.063,32.200,206.014,269696
23,2,main,stream,signed,false,128,pattern,2,1294.922,17.401,1324.733,284032
23,2,main,whole,encrypted-signed,false,128,pattern,2,909.306,17.030,938.147,284032
23,2,main,stream-content,encrypted,false,128,pattern,2,166.943,32.940,207.524,269696
23,2,main,stream,encrypted-signed,true,128,pattern,2,938.866,32.551,984.577,279936
23,2,main,stream,encrypted,true,128,pattern,2,220.224,32.051,260.495,269696
23,2,main,range,encrypted-signed,false,128,pattern,2,924.097,17.070,953.167,284032
23,2,main,range,signed,true,128,pattern,2,1289.903,1.450,1303.753,279936
23,2,main,whole,signed,true,128,pattern,2,1292.112,1.390,1305.872,279936
23,2,main,whole,signed,false,128,pattern,2,1303.222,1.400,1317.083,284032
23,2,main,stream-content,encrypted-signed,false,128,pattern,2,910.936,33.490,956.617,284032
23,2,main,whole,encrypted,true,128,pattern,2,183.863,15.920,207.564,269696
23,2,main,range,encrypted,true,128,pattern,2,185.083,16.060,209.004,269696
23,2,main,stream,encrypted-signed,false,128,pattern,2,912.456,70.441,995.847,284032
23,2,main,range,plain,true,128,pattern,2,172.943,14.030,194.593,269696
23,2,main,stream,plain,false,128,pattern,2,166.443,55.041,236.804,269696
23,2,main,range,encrypted-signed,true,128,pattern,2,930.686,19.770,969.877,279936
23,2,main,whole,encrypted-signed,true,128,pattern,2,896.496,29.690,951.437,279936
23,2,main,range,plain,false,128,pattern,2,170.403,13.690,191.643,269696
23,2,main,stream-content,plain,true,128,pattern,2,169.483,30.270,207.383,269696
23,2,main,stream-content,signed,false,128,pattern,2,1263.342,17.640,1293.592,284032
23,2,main,range,signed,false,128,pattern,2,1289.962,1.410,1303.752,284032
23,2,main,whole,plain,false,128,pattern,2,152.902,13.671,173.963,269696
23,2,main,stream-content,encrypted,true,128,pattern,2,182.993,32.521,223.394,269696
23,2,main,stream,signed,true,128,pattern,2,1289.093,17.620,1319.483,279936
23,2,main,range,encrypted,false,128,pattern,2,198.703,17.031,223.744,269696
23,2,main,stream-content,encrypted-signed,true,128,pattern,2,928.316,33.071,973.457,279936
23,2,main,stream-content,signed,true,128,pattern,2,1310.953,17.831,1341.354,279936
23,2,main,stream-content,plain,false,128,pattern,2,165.353,30.011,203.324,269696
23,2,main,whole,plain,true,128,pattern,2,169.573,13.550,190.763,269696
23,2,main,whole,signed,false,128,pattern,3,1280.962,1.430,1294.682,284032
23,2,main,stream,encrypted,true,128,pattern,3,182.983,32.190,223.113,269696
23,2,main,stream-content,encrypted,false,128,pattern,3,184.673,32.881,225.474,269696
23,2,main,stream-content,signed,false,128,pattern,3,1288.842,21.831,1325.243,284032
23,2,main,range,encrypted-signed,false,128,pattern,3,875.996,16.920,904.466,284032
23,2,main,stream-content,signed,true,128,pattern,3,1255.982,17.640,1285.962,279936
23,2,main,stream,signed,true,128,pattern,3,1292.022,20.381,1329.093,279936
23,2,main,stream-content,encrypted,true,128,pattern,3,183.254,32.630,223.754,269696
23,2,main,whole,encrypted,false,128,pattern,3,224.373,16.621,249.184,269696
23,2,main,whole,encrypted-signed,true,128,pattern,3,890.096,16.140,918.026,279936
23,2,main,stream,plain,false,128,pattern,3,151.302,29.781,188.773,269696
23,2,main,whole,plain,true,128,pattern,3,168.573,13.680,189.773,269696
23,2,main,range,plain,true,128,pattern,3,172.973,13.830,194.543,269696
23,2,main,whole,encrypted-signed,false,128,pattern,3,916.246,16.791,945.007,284032
23,2,main,stream,encrypted-signed,true,128,pattern,3,934.637,32.210,979.237,279936
23,2,main,whole,encrypted,true,128,pattern,3,180.513,16.040,204.303,269696
23,2,main,range,encrypted,true,128,pattern,3,236.514,16.120,260.784,269696
23,2,main,stream,signed,false,128,pattern,3,1276.253,17.530,1306.123,284032
23,2,main,range,encrypted,false,128,pattern,3,184.853,16.590,209.313,269696
23,2,main,range,signed,true,128,pattern,3,1316.413,1.400,1330.093,279936
23,2,main,stream,encrypted,false,128,pattern,3,167.443,32.551,207.554,269696
23,2,main,range,encrypted-signed,true,128,pattern,3,893.486,16.180,921.416,279936
23,2,main,range,plain,false,128,pattern,3,150.392,13.250,176.223,269696
23,2,main,stream-content,encrypted-signed,true,128,pattern,3,923.036,32.581,967.757,279936
23,2,main,stream,plain,true,128,pattern,3,182.173,29.591,219.434,269696
23,2,main,whole,plain,false,128,pattern,3,149.053,13.280,169.593,269696
23,2,main,stream-content,plain,true,128,pattern,3,166.052,29.971,203.783,269696
23,2,main,stream-content,plain,false,128,pattern,3,186.834,29.580,224.094,269696
23,2,main,stream-content,encrypted-signed,false,128,pattern,3,902.945,32.991,947.906,284032
23,2,main,stream,encrypted-signed,false,128,pattern,3,892.416,32.631,937.017,284032
23,2,main,whole,signed,true,128,pattern,3,1270.222,7.811,1290.753,279936
23,2,main,range,signed,false,128,pattern,3,1259.782,1.390,1273.422,284032
23,2,main,whole,plain,false,128,pattern,4,193.993,13.650,215.653,269696
23,2,main,stream-content,encrypted,false,128,pattern,4,166.483,32.730,206.853,269696
23,2,main,whole,encrypted-signed,true,128,pattern,4,923.936,16.280,955.006,279936
23,2,main,whole,encrypted-signed,false,128,pattern,4,924.706,16.980,953.766,284032
23,2,main,whole,signed,false,128,pattern,4,1267.012,1.460,1281.002,284032
23,2,main,whole,plain,true,128,pattern,4,179.063,13.721,200.374,269696
23,2,main,stream,plain,true,128,pattern,4,167.593,29.911,205.324,269696
23,2,main,stream-content,plain,true,128,pattern,4,207.814,30.500,246.404,269696
23,2,main,range,signed,false,128,pattern,4,1302.613,1.430,1318.673,284032
23,2,main,stream-content,encrypted-signed,false,128,pattern,4,864.415,33.161,909.176,284032
23,2,main,stream,encrypted-signed,true,128,pattern,4,926.207,32.510,971.107,279936
23,2,main,whole,signed,true,128,pattern,4,1296.872,1.491,1310.723,279936
23,2,main,stream,encrypted,true,128,pattern,4,211.344,32.010,251.494,269696
23,2,main,stream,encrypted-signed,false,128,pattern,4,905.976,32.810,950.866,284032
23,2,main,stream,encrypted,false,128,pattern,4,166.073,32.270,206.183,269696
23,2,main,range,encrypted-signed,true,128,pattern,4,897.885,16.041,925.786,279936
23,2,main,stream-content,signed,true,128,pattern,4,1325.683,17.741,1355.944,279936
23,2,main,stream-content,encrypted,true,128,pattern,4,182.793,32.251,222.864,269696
23,2,main,range,encrypted,false,128,pattern,4,165.023,16.451,189.184,269696
23,2,main,stream,plain,false,128,pattern,4,148.703,29.340,185.393,269696
23,2,main,stream-content,plain,false,128,pattern,4,148.462,29.641,185.443,269696
23,2,main,range,signed,true,128,pattern,4,1298.583,1.480,1312.323,279936
23,2,main,range,plain,true,128,pattern,4,169.743,13.661,191.164,269696
23,2,main,stream,signed,false,128,pattern,4,1330.563,17.460,1360.554,284032
23,2,main,range,encrypted,true,128,pattern,4,199.843,16.541,224.304,269696
23,2,main,stream-content,encrypted-signed,true,128,pattern,4,928.856,32.831,973.657,279936
23,2,main,range,encrypted-signed,false,128,pattern,4,870.035,17.050,898.965,284032
23,2,main,stream-content,signed,false,128,pattern,4,1270.362,17.670,1300.392,284032
23,2,main,whole,encrypted,true,128,pattern,4,231.954,16.060,256.184,269696
23,2,main,stream,signed,true,128,pattern,4,1285.742,17.450,1315.582,279936
23,2,main,whole,encrypted,false,128,pattern,4,173.953,16.810,198.753,269696
23,2,main,range,plain,false,128,pattern,4,149.822,13.380,170.443,269696
23,2,main,whole,encrypted,false,128,pattern,5,214.584,16.440,239.004,269696
23,2,main,stream,encrypted,false,128,pattern,5,164.193,32.311,204.024,269696
23,2,main,range,signed,true,128,pattern,5,1278.132,1.540,1292.263,279936
23,2,main,stream,encrypted,true,128,pattern,5,181.473,32.021,221.354,269696
23,2,main,stream-content,signed,true,128,pattern,5,1299.092,17.911,1329.483,279936
23,2,main,whole,encrypted-signed,true,128,pattern,5,952.667,16.400,981.067,279936
23,2,main,stream,signed,false,128,pattern,5,1218.631,17.400,1248.132,284032
23,2,main,whole,signed,true,128,pattern,5,1292.722,1.460,1306.553,279936
23,2,main,stream,plain,true,128,pattern,5,218.154,30.200,256.554,269696
23,2,main,whole,plain,true,128,pattern,5,169.033,13.860,190.473,269696
23,2,main,range,plain,true,128,pattern,5,177.103,13.821,198.824,269696
23,2,main,stream-content,encrypted-signed,true,128,pattern,5,912.086,40.861,965.117,279936
23,2,main,stream,encrypted-signed,false,128,pattern,5,906.996,61.751,981.627,284032
23,2,main,stream,encrypted-signed,true,128,pattern,5,881.625,32.111,925.416,279936
23,2,main,stream,plain,false,128,pattern,5,157.443,29.531,194.674,269696
23,2,main,stream-content,encrypted,true,128,pattern,5,180.553,53.301,255.274,269696
23,2,main,range,encrypted-signed,false,128,pattern,5,882.175,16.851,910.726,284032
23,2,main,stream-content,plain,false,128,pattern,5,166.492,30.140,204.283,269696
23,2,main,stream-content,signed,false,128,pattern,5,1274.393,17.700,1304.783,284032
23,2,main,range,encrypted,false,128,pattern,5,174.463,16.700,198.803,269696
23,2,main,range,signed,false,128,pattern,5,1292.792,1.480,1307.092,284032
23,2,main,stream-content,encrypted,false,128,pattern,5,168.153,32.940,208.773,269696
23,2,main,range,plain,false,128,pattern,5,149.552,13.221,170.193,269696
23,2,main,range,encrypted,true,128,pattern,5,192.213,15.671,215.604,269696
23,2,main,whole,encrypted-signed,false,128,pattern,5,895.146,16.710,923.836,284032
23,2,main,range,encrypted-signed,true,128,pattern,5,935.626,16.370,964.286,279936
23,2,main,stream-content,plain,true,128,pattern,5,170.523,30.190,208.623,269696
23,2,main,stream-content,encrypted-signed,false,128,pattern,5,915.356,33.300,961.596,284032
23,2,main,whole,encrypted,true,128,pattern,5,238.384,16.600,263.114,269696
23,2,main,whole,plain,false,128,pattern,5,152.632,13.331,173.273,269696
23,2,main,whole,signed,false,128,pattern,5,1294.643,1.450,1309.033,284032
23,2,main,stream,signed,true,128,pattern,5,1301.853,21.690,1336.164,279936
23,3,branch,stream,encrypted,false,128,pattern,1,158.773,60.791,232.034,269696
23,3,branch,range,encrypted,false,128,pattern,1,161.453,16.011,185.304,269696
23,3,branch,whole,plain,true,128,pattern,1,165.633,13.080,186.383,269696
23,3,branch,stream-content,plain,false,128,pattern,1,151.622,29.891,189.573,269696
23,3,branch,range,encrypted,true,128,pattern,1,175.713,15.401,198.804,269696
23,3,branch,range,signed,false,128,pattern,1,1364.184,1.540,1374.914,284032
23,3,branch,range,encrypted-signed,false,128,pattern,1,960.207,17.060,986.058,284032
23,3,branch,stream,plain,false,128,pattern,1,147.253,29.820,184.733,269696
23,3,branch,stream-content,plain,true,128,pattern,1,176.193,29.860,213.923,269696
23,3,branch,whole,encrypted-signed,false,128,pattern,1,941.086,16.470,966.346,284032
23,3,branch,stream-content,encrypted-signed,false,128,pattern,1,933.216,32.851,974.897,284032
23,3,branch,range,plain,false,128,pattern,1,147.753,13.440,168.683,269696
23,3,branch,stream,encrypted-signed,true,128,pattern,1,965.417,32.031,1006.358,279936
23,3,branch,whole,encrypted,true,128,pattern,1,228.934,15.730,253.155,269696
23,3,branch,stream-content,encrypted-signed,true,128,pattern,1,969.737,32.491,1011.348,279936
23,3,branch,range,encrypted-signed,true,128,pattern,1,944.507,15.960,969.197,279936
23,3,branch,stream,signed,true,128,pattern,1,1372.714,17.571,1399.975,279936
23,3,branch,stream,signed,false,128,pattern,1,1341.183,17.461,1368.084,284032
23,3,branch,stream,encrypted,true,128,pattern,1,213.634,31.661,253.565,269696
23,3,branch,whole,encrypted-signed,true,128,pattern,1,950.137,16.350,975.487,279936
23,3,branch,whole,signed,true,128,pattern,1,1372.124,1.450,1382.875,279936
23,3,branch,stream-content,signed,true,128,pattern,1,1332.013,33.701,1389.774,279936
23,3,branch,stream,plain,true,128,pattern,1,165.923,30.970,205.073,269696
23,3,branch,stream,encrypted-signed,false,128,pattern,1,962.356,32.531,1003.757,284032
23,3,branch,stream-content,encrypted,true,128,pattern,1,176.414,31.750,223.404,269696
23,3,branch,stream-content,signed,false,128,pattern,1,1309.402,17.761,1336.543,284032
23,3,branch,stream-content,encrypted,false,128,pattern,1,217.314,32.481,258.155,269696
23,3,branch,range,plain,true,128,pattern,1,164.733,13.450,185.893,269696
23,3,branch,whole,encrypted,false,128,pattern,1,165.093,15.820,188.663,269696
23,3,branch,range,signed,true,128,pattern,1,1334.484,1.450,1345.144,279936
23,3,branch,whole,plain,false,128,pattern,1,177.133,13.291,198.414,269696
23,3,branch,whole,signed,false,128,pattern,1,1316.443,1.360,1326.893,284032
23,3,branch,whole,encrypted,false,128,pattern,2,161.983,15.830,185.563,269696
23,3,branch,stream,plain,true,128,pattern,2,162.873,48.421,226.344,269696
23,3,branch,stream,encrypted,false,128,pattern,2,163.463,31.820,203.074,269696
23,3,branch,stream,signed,false,128,pattern,2,1330.863,17.390,1357.384,284032
23,3,branch,whole,encrypted-signed,false,128,pattern,2,934.646,17.530,960.887,284032
23,3,branch,stream-content,encrypted,false,128,pattern,2,161.083,32.110,200.903,269696
23,3,branch,stream,encrypted-signed,true,128,pattern,2,951.326,31.671,991.837,279936
23,3,branch,stream,encrypted,true,128,pattern,2,198.844,47.091,254.075,269696
23,3,branch,range,encrypted-signed,false,128,pattern,2,930.136,27.691,966.567,284032
23,3,branch,range,signed,true,128,pattern,2,1375.584,1.510,1386.555,279936
23,3,branch,whole,signed,true,128,pattern,2,1340.613,1.370,1350.934,279936
23,3,branch,whole,signed,false,128,pattern,2,1346.733,1.430,1357.304,284032
23,3,branch,stream-content,encrypted-signed,false,128,pattern,2,963.077,33.390,1005.468,284032
23,3,branch,whole,encrypted,true,128,pattern,2,178.443,15.400,201.743,269696
23,3,branch,range,encrypted,true,128,pattern,2,182.453,15.490,205.933,269696
23,3,branch,stream,encrypted-signed,false,128,pattern,2,943.136,33.831,985.937,284032
23,3,branch,range,plain,true,128,pattern,2,169.373,13.520,190.553,269696
23,3,branch,stream,plain,false,128,pattern,2,171.703,50.881,236.264,269696
23,3,branch,range,encrypted-signed,true,128,pattern,2,938.527,30.170,977.987,279936
23,3,branch,whole,encrypted-signed,true,128,pattern,2,935.366,30.271,974.677,279936
